ticker,symbol,yearReport,lengthReport,A1,A2,A3,B1,B2,B3,C1,C2,C3,D1,D2,D3
VTP,VTP,2019,4,1.1722067527766455,1.153117125266799,0.15613450621529235,0.7171624961874985,2.535599015408224,-11.218513820040256,53.76117468839515,0.39937132325336705,8.235726008156465,0.04091301933692741,0.045594078639017196,0.03275463612580609
VTP,VTP,2019,3,1.1515470016519627,1.1357192991550722,0.1460059529012054,0.7599445680945837,3.165704529418887,-10.44184702656147,44.06564384293085,0.6016784444208669,10.493268667639361,0.04938246773493872,0.0403402576954291,0.029062804040892058
VTP,VTP,2019,2,1.167146526827547,1.1395837793887456,0.09461586524212301,0.7581939410610214,3.1355456698972,-10.431889442347478,23.318769466128163,0.6196219136841581,8.548885479158614,0.05240655100406035,0.03956613776798016,0.028426354273236365
VTP,VTP,2019,1,1.207117997664989,1.1548922866452973,0.1279049849495492,0.7345348555406639,2.7669728808905076,-10.76230556174915,10.976127277796184,0.637941539933449,6.449875575010629,0.05735226598627614,0.037599599219819105,0.027235185277323236
VTP,VTP,2018,4,1.0593214235604502,1.003609344940916,0.19008243367146263,0.7600913658824042,3.1682534839902057,-16.882818534266978,12.52769903471798,0.4936515713053546,7.861922479933602,0.05135056493092921,0.04068662820231056,0.030511517869708075
VTP,VTP,2018,3,1.0504014073090189,0.9651217929361969,0.18714683749778285,0.7657255817541233,3.2684984877455787,-17.99478558449198,6.9344502571328395,0.5249309611549593,6.2828970889534395,0.057142775366554335,0.03844790104652867,0.02897533280851219
VTP,VTP,2018,2,1.162739278409531,1.151135982419845,0.2778919607950496,0.7148106065926754,2.5064417650755333,-24.74616122619424,57.6567282879311,0.5261551213557706,4.564013290108696,0.06134949602010452,0.04351762782978257,0.033221595029707736
VTP,VTP,2018,1,1.2025571050646768,1.1878254913979056,0.2779867554730839,0.6695170410944425,2.025874626975157,-22.721519901576137,47.7200874951156,0.6151557826451243,3.7357844316420987,0.0615252254231859,0.043014793782875656,0.032801866686316156
VTP,VTP,2017,4,1.12825891523964,1.1128735605471807,0.3784188889214456,0.7205046456055227,2.577876999660642,-36.222940022099095,50.198180474923916,0.44638522397653707,4.383270614954555,0.04551716796404976,0.035975208171475696,0.0278729558242949
VTP,VTP,2017,3,1.1869125160140348,1.1627954542305703,0.25385167476273895,0.7038305560141103,2.376445545974833,-78.61937887296688,38.80545712591005,0.47275061252354544,5.698170143601371,0.0450448702619581,0.04145981867382444,0.03253344723761759
VTP,VTP,2017,2,1.209674645363213,1.1455857823177256,0.23520419096175305,0.6801085431918682,2.1260603517767325,-175.90919145615675,18.117380752642724,0.41987527615617626,6.499407546382908,0.03943264345978477,0.04249377727136644,0.03359869644538138
VTP,VTP,2017,1,1.3011990845091888,1.2344748979570699,0.276117033189531,0.6264808170312471,1.67723866831133,-108.06698246613405,17.913575016520923,0.5015107056305871,5.148284366205636,0.037753635880517146,0.03852391195301029,0.030526077701793226
VTP,VTP,2016,4,1.2076475957637578,1.1461859633932876,0.3849284759746503,0.6643357046226811,1.9791670242314687,73.3683993573641,18.194901634763408,0.4214433876782107,4.943614773559858,0.033344135389393494,0.034234053985518154,0.02670133849242859
VTP,VTP,2016,3,1.315556476400738,1.26739373069332,0.5054135053202893,0.5905646857141327,1.4423882481758794,-68.35617897913752,30.18164863248587,0.37587975684543046,5.8850697630264515,0.03432781609562293,0.04031681850362363,0.03155784656919238
VTP,VTP,2016,2,1.4336608372932305,1.4169918401737711,0.6443905571220211,0.5669807316390744,1.3093660561231437,-57.97408080983436,107.90044594237521,0.33186225136777564,5.656743105349783,0.04407741390623915,0.06037160835410662,0.04719281159912874
SCS,SCS,2025,4,2.8223513589783598,2.8223513589783598,0.1807181745259805,0.27894506317867157,0.38685688001577595,-756.2498690409251,,0.40164288975024137,0.9554999145109526,0.5754512452646878,0.10867109611493671,0.0868792719595324
SCS,SCS,2025,3,4.748823864896312,4.748823864896312,0.5626296329378635,0.1606214490062181,0.19135758093419283,,,0.3757848426899797,0.8916248570415931,0.6546500571557214,0.13128234741758352,0.10505522489897813
SCS,SCS,2025,2,2.663273398067656,2.663273398067656,0.35680748773507814,0.285203566001487,0.3989997045817387,,,0.41728345341879464,0.8121778756649937,0.6480594033983159,0.118357157198261,0.09478849184219683
SCS,SCS,2025,1,6.119533414962003,6.119533414962003,0.7620189433286089,0.12018248281019864,0.13659932936328648,,,0.38972803831470304,0.7216973416987982,0.6379912854996971,0.11931148152728627,0.09487792162672827
SCS,SCS,2024,4,2.8490970678385326,2.8490970678385326,0.6511066478629747,0.2591355430525511,0.3497745648647471,,,0.37900170876507727,0.7853004343150891,0.5789206709114458,0.10119274032605038,0.0897145705945137
SCS,SCS,2024,3,6.074438603411398,6.074438603411398,0.25030829394160586,0.12077298868566537,0.13736269146818503,,,0.3496844932675397,0.7011724495984729,0.6986139491223968,0.11948248393459251,0.10610323988249462
SCS,SCS,2024,2,5.819378937466466,5.819378937466466,0.5789579520289241,0.11800432950633913,0.13379241356172536,,,0.39819798397665446,0.6845696667980874,0.7176721828935312,0.1389863729326093,0.12349764804863281
SCS,SCS,2024,1,7.695033949000084,7.695033949000084,0.5049558458179837,0.09206230041119284,0.10139715583226319,,,0.48841276714554605,0.6126748019649092,0.6920870878791007,0.1019387482049032,0.08928128215507503
SCS,SCS,2023,4,3.238011796766397,3.238011796766397,0.4540259241347992,0.21386602253296927,0.27204780439850473,,,0.4838648031051183,0.5582544518016278,0.6457266248881365,0.08576899787298999,0.0753841924601338
SCS,SCS,2023,3,6.025551702646427,6.025551702646427,0.4107696019163779,0.1150084886419642,0.12995434099190573,,,0.6558434191599537,0.47161491334876543,0.7436796069695699,0.09098262661686513,0.07966796422742183
SCS,SCS,2023,2,2.494032861412595,2.494032861412595,0.39154512693619986,0.2850699382343272,0.3987382171764969,,,0.5620256223361151,0.4620843460491278,0.749095199564495,0.08169541715535675,0.0715663221156873
SCS,SCS,2023,1,9.78045609095605,9.78045609095605,0.7065018362526392,0.0717380792502322,0.07728215242556598,,,0.4622806914534657,0.423910173485644,0.6985326351083808,0.07698330271372206,0.06736181955930397
SCS,SCS,2022,4,8.508537110318438,8.508537110318438,0.43640067479333455,0.07837179538630454,0.08503623803392,,,0.43612958377818684,0.4994604453682655,0.8045704530759812,0.1089752715743395,0.10113613681329968
SCS,SCS,2022,3,7.074288413287373,7.074288413287373,0.38595920656711874,0.09694445622029749,0.107351598567836,,,1.1408779811381857,0.5060872909865097,0.7387932103216981,0.09500149469083395,0.08761414270719539
SCS,SCS,2022,2,6.473495136079991,6.473495136079991,0.3159668923434138,0.10181276406579236,0.11335360823725864,,,1.2176091853018591,0.5285312441005099,0.7326331287702746,0.1071557472897848,0.09951082071228269
SCS,SCS,2022,1,8.341374817796497,8.341374817796497,0.4161129553188676,0.07822081644858139,0.08485851909479368,,,1.2610457616285202,0.6095883285831826,0.7625688439264482,0.129286982616283,0.1203036818298309
SCS,SCS,2021,4,5.255481026130687,5.255481026130687,0.3599573184336465,0.11697681474834903,0.13247309549976544,,,1.188824814253852,0.6378168675255378,0.6054709512322218,0.12041562685357315,0.11233506158281055
SCS,SCS,2021,3,5.159930972718284,5.159930972718284,0.26523263119747176,0.10676605986603883,0.11952754487813885,,,1.3016227409505436,0.40687412661308703,0.7046797647846904,0.10478056516958732,0.09751060368112845
SCS,SCS,2021,2,2.0472035870611363,2.0472035870611363,0.49819245144031515,0.2815228843949689,0.3918327783591241,,,0.9371607355246058,0.48071892431838625,0.7060818642293967,0.1155096590648165,0.10714396628268923
SCS,SCS,2021,1,7.816734883011411,7.816734883011411,0.9637988812672625,0.06980319827583738,0.07504132259587858,,,0.8486816670603959,0.4439848596725474,0.7001645373186841,0.11859394661557099,0.11076706719335767
SCS,SCS,2020,4,6.563329525032776,6.563329525032776,0.4904424684901776,0.07184743178951825,0.0774090750274421,,,1.1934527583269128,0.43690151387787185,0.650645148110234,0.12586600076934226,0.11741861879527977
SCS,SCS,2020,3,6.510807331406527,6.510720842674927,0.7371682995457107,0.0740744212252537,0.08000040491728773,,5352.938164735105,1.4392522039950233,0.3618395551435719,0.6845374768314361,0.1082001800888535,0.1004496856275573
SCS,SCS,2020,2,1.908994334065594,1.9089741755293836,0.46178785581690396,0.2683615166711592,0.3667952449003997,,4935.555707807311,1.6025851611044108,0.3044677993344227,0.6914047999559232,0.08430147654758313,0.0774319127015581
SCS,SCS,2020,1,9.64487747904106,9.644690010923332,1.3380944768934186,0.050962113876433755,0.053698713846496965,,3582.232881507877,0.7228020493425165,0.37919439072787,0.6614274082531784,0.10915683051495664,0.10240916764916456
SCS,SCS,2019,4,6.5822563847578754,6.582211983110511,1.0492813616565801,0.06429000412574636,0.06870718963056373,-150.478096773889,14073.110422132977,0.6348374633121117,0.40202231875423494,0.680013253348855,0.13649153183722113,0.12623908948252474
SCS,SCS,2019,3,6.631391392161859,6.631331931817236,0.7053474970327377,0.06303524758105318,0.06727600736134,,9677.812553022502,0.417477317243505,0.36903078477764995,0.6812287980158934,0.1228837812305236,0.11488750207887058
SCS,SCS,2019,2,3.9983996172248633,3.9983157993095104,0.5842481116370559,0.07792964866520839,0.08451594669799026,,6548.846658218267,0.38419420543118704,0.3661799180794337,0.7054191613283318,0.14114736377163226,0.13774349985461784
SCS,SCS,2019,1,6.008810885079169,6.008688682351702,1.7608959654941003,0.06238883118401976,0.06654019625513279,,6150.408799671014,0.9993780217240985,0.32779369902947936,0.6475972584620974,0.12110070531395202,0.11356258159540483
SCS,SCS,2018,4,2.449613313568885,2.4495854516968016,0.5419719705500751,0.10840030822892852,0.12157957122394514,,18823.29632607592,0.7086301152808736,0.3509520690584725,0.5805560443125392,0.1337979292965504,0.11904019503349282
SCS,SCS,2018,3,3.7621338761829377,3.7620689315325606,0.58429238894558,0.08612897314406252,0.09424631114565346,,7997.974464572212,1.1110644444392543,0.31729534647146623,0.6566743640973504,0.12356145300605839,0.1159477219873144
SCS,SCS,2018,2,1.3629350039237635,1.362922769268542,0.7038003103473373,0.221217543761388,0.2840556332378511,-2300.0942849761186,13209.847882665754,0.4011097491352175,0.29966275100892775,0.7028055508124613,0.11878819886769286,0.11576176756601954
SCS,SCS,2018,1,3.9409611857658553,3.940884598915298,0.6778132656390186,0.07368785694572919,0.07954970416641938,-1097.2779579009432,8668.730790018035,0.4733461093523448,0.2584311405971824,0.6193848580305176,0.11079695251468501,0.09864946956266106
SCS,SCS,2017,4,4.343697263941484,4.34358166455826,0.8699203738792667,0.07600707899122497,0.08225937370628746,-818.7016714863986,6809.440670261546,0.378929196585796,0.288842506652053,0.5469309247126126,0.10317260859866052,0.0923344098834605
SCS,SCS,2017,3,3.1611814269726732,3.161237392175838,1.893484735249588,0.07880231903390449,0.08554333197111554,-171.56568632499273,-13198.857139948248,0.36191802264140077,0.24852477661948222,0.5841593992702151,0.10728225076149359,0.09465794160766185
SCS,SCS,2017,2,1.3610520009731604,1.361017131612981,0.542873792812067,0.1860752121591482,0.22861475032940248,-54.985411703558306,13377.32609288285,0.3555186096904456,0.2389788361637751,0.6353203979653612,0.11621439501925362,0.10497474401296036
SCS,SCS,2017,1,3.8413712796230013,3.841358990924841,2.8235431275379326,0.17265128344670036,0.20868018526209653,-68.65452498840381,39835.94649174389,0.4417633005424632,0.21294404695742106,0.5871961829641418,0.08534743232540144,0.07481124073402108
SCS,SCS,2016,4,2.262486961392181,2.262432252335079,1.2722462592390822,0.2046049438208493,0.2572368815110728,-21.443447745225512,12799.474430979171,0.4094390471849116,0.23535549294365124,0.4115170941663505,0.07292997626077384,0.06216874236972975
SCS,SCS,2016,3,1.12647315503962,1.1264374855926633,0.4719441792737407,0.2196640020899973,0.28149925503671497,-46.091362714702896,8975.677280287791,0.4816129921196439,0.20769260406244225,0.5246684797203651,0.08509140054555993,0.07409617698399237
SCS,SCS,2016,2,0.5094050889072532,0.5093940507228404,0.11905626613458441,0.3423739867202027,0.5206211126179011,-17.972495008676262,19186.740845651624,0.42496254899810537,0.20061149586538782,0.5070304709700291,0.09385680251795789,0.07254362962403563
SCS,SCS,2016,1,1.0954671992539458,1.0954671979675243,0.4655927875908744,0.29700759490213463,0.42249047464572176,-18.905248284276833,191158095.5284553,0.6458064940362991,0.1399427352738381,0.5668957933105481,0.057920951677007095,0.05474147881632317
SCS,SCS,2015,3,0.5090024826223203,0.5089273762595782,0.06589720442599459,0.35938296188926677,0.5609950102937256,-12.861711802085951,4391.0642927738245,0.3997960725034057,0.1235222989678578,0.4936104809995948,0.049217164866604775,0.04539052299933618
SCS,SCS,2015,2,0.39475814635795287,0.3947398576451111,0.1144485605848699,0.4200822677738165,0.7243825191569986,-5.654173799136673,11810.08426188872,0.33895790506433654,0.11716936145715313,0.38271656678347826,0.04624296045138221,0.033296478651935045
SCS,SCS,2015,1,0.36921745580349746,0.34592659268779274,0.09159996759171397,0.43668440583462437,0.7752038295364935,-5.952296414870043,9.312834883721965,0.36070776163324986,0.0832479282726325,0.35191399676687213,0.03525628552889275,0.025732066290537377
SCS,SCS,2014,1,0.9602174283928823,0.9016718300591042,0.2664415264835817,0.5455058332268365,1.2002482608299274,-2.9125786127786037,6.195728294542565,0.41824113277594105,0.06933136171460633,0.30764265426724074,0.02858243313615541,0.018768987067866207
SCS,SCS,2013,3,0.8144431531128231,0.7544348676416409,0.2560562162704574,0.5863508992137879,1.417507974994569,-1.4965467201965885,5.985987336276265,0.2903895478872374,0.055976845023121925,0.12513352764154723,0.01871898084912781,0.0062108642654578675
PNJ,PNJ,2025,4,2.7066622799084894,0.3977695639670532,0.07589426406735454,0.3417571573657572,0.5191961617054102,-46.42583111274418,0.45363614844864447,0.01628829316624446,11.224218852944489,0.1266663229731136,0.07710900163471257,0.06043635082112526
PNJ,PNJ,2025,3,3.103754546181562,0.6279416609734195,0.11585416374389114,0.2966847967550096,0.42183759911082636,-27.00420743971573,0.5224729314194202,0.031943159415224506,9.40697807959806,0.06093101949697839,0.038110835588233326,0.02907237565519511
PNJ,PNJ,2025,2,3.037195614366917,0.37887284945110883,0.06695316931163613,0.3022303692713513,0.43313775200526566,-17.753827092392555,0.4328633444428895,0.021940063211687667,8.885451491240564,0.05763272759565131,0.033815615153506666,0.025475278701085118
PNJ,PNJ,2025,1,2.808788590824723,0.39515499763791845,0.045231917416709434,0.3265929308380879,0.48498589604137754,-30.611261183076707,0.5535450843952623,0.03161695873053132,11.04995708238182,0.07033950559175894,0.05069576691530902,0.03890668652238673
PNJ,PNJ,2024,4,2.6410147444348775,0.44060290278013026,0.188948963056038,0.3459156947575045,0.5288549075172497,-39.75031146406327,0.5191924097089647,0.046748573628819984,10.01108336308416,0.08517669212069759,0.051512678167333105,0.04247361983177926
PNJ,PNJ,2024,3,3.0562901190771505,0.6064800194230727,0.3153698219017227,0.2966120390081041,0.4216905256522034,-50.39101473232813,0.5418756361137513,0.039032112015016274,8.26876000916007,0.03027306518507529,0.02168477038352518,0.01442508918745016
PNJ,PNJ,2024,2,5.142735489134612,0.7949263790752722,0.6882292959196227,0.1737321189876264,0.21026125180463684,-155.33159833751105,0.8239923947223453,0.020575793739340285,11.034208832645236,0.04500609276399497,0.041389930538037044,0.03303584814109906
PNJ,PNJ,2024,1,4.641630850846787,0.8121364523295802,0.6685826477295512,0.19234780633360157,0.2381567311300476,-65.16346946234157,1.0974663566197822,0.01415129561049926,14.522321573886174,0.058584759839386887,0.07326592687535191,0.05689036008515465
PNJ,PNJ,2023,4,2.808891845681374,0.4367956493661328,0.1942254742185865,0.32040163850260456,0.4714573440063135,-36.147358186669535,0.7317644527165673,0.0222350875424808,11.0572273815618,0.0647481224671031,0.05677853573649068,0.04379548745405095
PNJ,PNJ,2023,3,3.2192688789909902,0.5271680930002687,0.13431258900233722,0.2771442877379983,0.38340194735508476,-11.851045659762914,0.588853938935276,0.04922506911590221,7.880922491431289,0.036622104964271915,0.026209053313061226,0.019404973965265464
PNJ,PNJ,2023,2,2.8172136960832006,0.45493492168415783,0.11630579626883093,0.31859823790573094,0.4675629791835704,-14.221988738965699,0.5382970635881688,0.05744950752646366,7.589680460538459,0.05066380800930269,0.03476295919331585,0.025019830135919716
